timestamp,latitude,longitude,altitude,pitch,roll,yaw
1738165928647948,0.0,0.0,-17.0,0.5882148034749084,-0.15294750508913704,-0.03946496120798832
1738165928647948,0.0,0.0,-17.0,0.5882570035656343,-0.15286694114335367,-0.03934247494646668
1738165928773949,0.0,0.0,-17.0,0.5881837810757709,-0.15294582260098732,-0.039336675778081406
1738165928773949,0.0,0.0,-17.0,0.588205632814341,-0.15288290189430617,-0.03928765060019362
1738165928773949,0.0,0.0,-17.0,0.5880591964267604,-0.15289554238025646,-0.03922470897182631
1738165928903949,0.0,0.0,-17.0,0.5881963189196153,-0.15292577440799746,-0.03917014708596792
1738165928903949,0.0,0.0,-17.0,0.5881110636487451,-0.1528541731625313,-0.03917851866004246
1738165929021963,0.0,0.0,-17.0,0.5880675781629415,-0.15293344399329697,-0.039167282405754796
1738165929021963,0.0,0.0,-17.0,0.5880975235517577,-0.15284139602685476,-0.03916332683740549
1738165929021963,0.0,0.0,-17.0,0.5880580502100689,-0.15305959170272745,-0.03913828048076132
1738165929145946,0.0,0.0,-17.0,0.5879516707864745,-0.15307323934809086,-0.039147009393398643
1738165929145946,0.0,0.0,-17.0,0.5879677167618269,-0.15280279138619185,-0.03914569299388167
1738165929271948,0.0,0.0,-17.0,0.5879626307421316,-0.15304677514705622,-0.03908262088235664
1738165929271948,0.0,0.0,-17.0,0.5879110551783888,-0.15297009344990656,-0.03908787397777814
1738165929271948,0.0,0.0,-17.0,0.5879461550220864,-0.15284981549686447,-0.03908205941615381
1738165929395966,0.0,0.0,-17.0,0.5878692945973308,-0.15299153862374418,-0.03909603058482734
1738165929395966,0.0,0.0,-17.0,0.5878800390611609,-0.15295726437300608,-0.03910004491937892
1738165929524081,0.0,0.0,-17.0,0.587936412942319,-0.15298710033123666,-0.039018146194326066
1738165929524081,0.0,0.0,-17.0,0.5878545389923913,-0.15296724000327064,-0.03906736486555459
1738165929524081,0.0,0.0,-17.0,0.5878680052668417,-0.15280416445426426,-0.039001498747115684
1738165929646963,0.0,0.0,-17.0,0.5877902177103832,-0.15294878211687235,-0.0390023685422137
1738165929646963,0.0,0.0,-17.0,0.5878630628435634,-0.1528716736435406,-0.038967808904831244
1738165929772966,0.0,0.0,-17.0,0.5877696612673076,-0.15281856317277911,-0.03897778628000375
1738165929772966,0.0,0.0,-17.0,0.5877865648027136,-0.15291514398036238,-0.038938797263449426
1738165929772966,0.0,0.0,-17.0,0.5877826254024469,-0.15277538258353876,-0.03896476472824798
1738165929900963,0.0,0.0,-17.0,0.587842218889715,-0.15293903227496392,-0.03887871616118984
1738165929900963,0.0,0.0,-17.0,0.5878079093694228,-0.15285393709092493,-0.03888877913405574
1738165930022963,0.0,0.0,-17.0,0.5877672260278971,-0.1528139110631731,-0.03887011987123753
1738165930022963,0.0,0.0,-17.0,0.5877587027210791,-0.15284117160648156,-0.03883667196625028
1738165930022963,0.0,0.0,-17.0,0.5877390061888217,-0.15293463424784215,-0.038784492690430675
1738165930145964,0.0,0.0,-17.0,0.5877105003926184,-0.15282002673466333,-0.03876275706998789
1738165930145964,0.0,0.0,-17.0,0.5876307873085151,-0.15283664813714384,-0.03871629700134339
1738165930273962,0.0,0.0,-17.0,0.5876097317288657,-0.15291128623664127,-0.038681402525843143
1738165930273962,0.0,0.0,-17.0,0.5876440367192016,-0.15280199735057948,-0.03862543248330323
1738165930273962,0.0,0.0,-17.0,0.5875858834187787,-0.15292434835760021,-0.03855275206654716
1738165930396987,0.0,0.0,-17.0,0.5875821593925411,-0.15270582686226725,-0.03854633177724038
1738165930396987,0.0,0.0,-17.0,0.5875705576777074,-0.1528507467644061,-0.03852050076488277
1738165930523274,0.0,0.0,-17.0,0.5875863847307083,-0.1529219118941851,-0.0385087263585014
1738165930523274,0.0,0.0,-17.0,0.5875975568685756,-0.15285301681328897,-0.03848833465664758
1738165930523274,0.0,0.0,-17.0,0.5875487151862631,-0.1528487918947791,-0.03850536372725679
1738165930644983,0.0,0.0,-17.0,0.587576286908396,-0.15273033653193144,-0.03849333960728461
1738165930644983,0.0,0.0,-17.0,0.5875847375635679,-0.15286248777609626,-0.03843985067166102
1738165930771986,0.0,0.0,-17.0,0.5875900371512489,-0.15282288521089085,-0.03841953804879935
1738165930771986,0.0,0.0,-17.0,0.5875885332123032,-0.15269429895130876,-0.0384181921330398
1738165930771986,0.0,0.0,-17.0,0.5876096601117518,-0.15278831341041013,-0.03837935135783153
1738165930895988,0.0,0.0,-17.0,0.5876352992568615,-0.1528525659195411,-0.03836069509347877
1738165930895988,0.0,0.0,-17.0,0.5876834991703639,-0.15275517930202728,-0.03834771015700105
1738165931024984,0.0,0.0,-17.0,0.5876385220854117,-0.15277901730049961,-0.03836921982558817
1738165931024984,0.0,0.0,-17.0,0.5877000436282276,-0.15282094307061536,-0.038338789882897524
1738165931024984,0.0,0.0,-17.0,0.5877330614680494,-0.15282904687801577,-0.03831869257391655
1738165931145003,0.0,0.0,-17.0,0.5877558377548674,-0.15285093362323396,-0.038273804559377345
1738165931145003,0.0,0.0,-17.0,0.5877447360624537,-0.15277112650871,-0.038282390160065106
1738165931270985,0.0,0.0,-17.0,0.5877751047579255,-0.1528357826020349,-0.03818151260377121
1738165931270985,0.0,0.0,-17.0,0.587767727400394,-0.15288139747180177,-0.038164765053832865
1738165931270985,0.0,0.0,-17.0,0.5878489519565495,-0.1528353465943536,-0.03809176869880465
1738165931396002,0.0,0.0,-17.0,0.5878252430999995,-0.15283653081769827,-0.03805130748271879
1738165931396002,0.0,0.0,-17.0,0.5878501696420754,-0.15286974799124017,-0.03796936024957173
1738165931523007,0.0,0.0,-17.0,0.5878772454931633,-0.15293260876492568,-0.03790055868471727
1738165931523007,0.0,0.0,-17.0,0.5879090494978377,-0.15294696779918526,-0.037843725906928125
1738165931523007,0.0,0.0,-17.0,0.5879272439838575,-0.15289859506275708,-0.037786771407932615
1738165931646019,0.0,0.0,-17.0,0.5879573298385474,-0.15297623306803662,-0.03768422803980353
1738165931646019,0.0,0.0,-17.0,0.5879559687987573,-0.1529458851502521,-0.03756358042026621
1738165931772004,0.0,0.0,-17.0,0.5879842643536761,-0.1529108736879457,-0.03748204566038428
1738165931772004,0.0,0.0,-17.0,0.5879641350560202,-0.15292885365746664,-0.0373968487412656
1738165931772004,0.0,0.0,-17.0,0.5880103397173478,-0.15297043055170964,-0.037300022129984976
1738165931898006,0.0,0.0,-17.0,0.5880262430462974,-0.15296782510231807,-0.03724177325065577
1738165931898006,0.0,0.0,-17.0,0.5880319023797101,-0.15299143137453958,-0.03712416614936956
1738165932026003,0.0,0.0,-17.0,0.5880382064724501,-0.15296282776605338,-0.0370735406021695
1738165932026003,0.0,0.0,-17.0,0.588078109128645,-0.15302743744321626,-0.03697304270900151
1738165932026003,0.0,0.0,-17.0,0.5880786822445464,-0.15304231510173094,-0.036922423382929996
1738165932147144,0.0,0.0,-17.0,0.5880915057701144,-0.153058880522146,-0.0368540362079486
1738165932147144,0.0,0.0,-17.0,0.5880797568374518,-0.15308048828048704,-0.03681314957401607
1738165932273002,0.0,0.0,-17.0,0.5880908610092277,-0.15313030968011654,-0.03671926199520316
1738165932273002,0.0,0.0,-17.0,0.5881145740642164,-0.15312629209406223,-0.036660160591524105
1738165932273002,0.0,0.0,-17.0,0.5881119233415701,-0.15315125383192335,-0.03661253131622653
1738165932398257,0.0,0.0,-17.0,0.5881377859978169,-0.15315463407597413,-0.03654250180351086
1738165932398257,0.0,0.0,-17.0,0.5881345620966645,-0.15320494287702616,-0.03645989167207206
1738165932523412,0.0,0.0,-17.0,0.5881567713340841,-0.15319515750861626,-0.03640893949969238
1738165932523412,0.0,0.0,-17.0,0.5881407233360122,-0.15317342134105918,-0.03635998554087057
1738165932523412,0.0,0.0,-17.0,0.5881516846732466,-0.15322799373732546,-0.036303591149133035
1738165932648030,0.0,0.0,-17.0,0.588146812957917,-0.15323305884640728,-0.03623776811571218
1738165932648030,0.0,0.0,-17.0,0.5881420129009399,-0.15325465521927517,-0.0361545704856277
1738165932773030,0.0,0.0,-17.0,0.5881236008845897,-0.15322811090440058,-0.036082787339196336
1738165932773030,0.0,0.0,-17.0,0.5881582041994067,-0.15322850692196355,-0.03598650533754263
1738165932773030,0.0,0.0,-17.0,0.5881465980296642,-0.15325440652824307,-0.035894516503404604
1738165932898030,0.0,0.0,-17.0,0.5881806287200979,-0.15324780890524556,-0.03579705589285582
1738165932898030,0.0,0.0,-17.0,0.5882044148402039,-0.1532598170422253,-0.035709270909436076
1738165933027452,0.0,0.0,-17.0,0.5882252638280985,-0.1532412520069698,-0.03557664005500329
1738165933027452,0.0,0.0,-17.0,0.5882518449169626,-0.15327222483034825,-0.035444168199125284
1738165933027452,0.0,0.0,-17.0,0.5882644549783872,-0.1532613054457297,-0.03530667603219365
1738165933148030,0.0,0.0,-17.0,0.5882524180992718,-0.15323870387115596,-0.035180233582803186
1738165933148030,0.0,0.0,-17.0,0.5882602277300683,-0.15324037653498312,-0.03516086176986163
1738165933273145,0.0,0.0,-17.0,0.588285734697566,-0.1531810385004342,-0.03496079490587169
1738165933273145,0.0,0.0,-17.0,0.5882853048012597,-0.15322480141317096,-0.03476468267044745
1738165933273145,0.0,0.0,-17.0,0.5882742708382548,-0.15320574498354034,-0.03461333318282189
1738165933397029,0.0,0.0,-17.0,0.5882975568943007,-0.15323603057363006,-0.03445582245663093
1738165933397029,0.0,0.0,-17.0,0.5883114570509311,-0.15317793571959665,-0.03430644158918215
1738165933520053,0.0,0.0,-17.0,0.5883247841262598,-0.15316283301594724,-0.0341728261003847
1738165933520053,0.0,0.0,-17.0,0.5883231361481592,-0.15320098157507062,-0.03401380288416768
1738165933520053,0.0,0.0,-17.0,0.5883680621127695,-0.15324253549461367,-0.033876522703751966
1738165933648047,0.0,0.0,-17.0,0.5883843275069373,-0.1532338418497211,-0.03369640000874127
1738165933648047,0.0,0.0,-17.0,0.5884187218732476,-0.1532677546947429,-0.03357654255628735
1738165933648047,0.0,0.0,-17.0,0.5883965087547333,-0.15332906883061143,-0.033495187079661516
1738165933772060,0.0,0.0,-17.0,0.5884190801520507,-0.15329375764886433,-0.03325687360521136
1738165933772060,0.0,0.0,-17.0,0.5884261024338826,-0.1532770492146991,-0.03311247955863323
1738165933898047,0.0,0.0,-17.0,0.5884151390899278,-0.15329317030871079,-0.03303299978144576
1738165933898047,0.0,0.0,-17.0,0.5884253142169356,-0.15328900432684342,-0.03289994428391571
1738165933898047,0.0,0.0,-17.0,0.5884003064581145,-0.1533131969484931,-0.032842523759507004
1738165934023495,0.0,0.0,-17.0,0.5884010946619089,-0.15332151616086576,-0.03264958480347649
1738165934023495,0.0,0.0,-17.0,0.5884036742408619,-0.15328648364051675,-0.03247447537166862
1738165934151045,0.0,0.0,-17.0,0.5884020978309742,-0.1532986452360908,-0.0323189086221263
1738165934151045,0.0,0.0,-17.0,0.5883606818379501,-0.15331382221388504,-0.032241261033977835
1738165934273047,0.0,0.0,-17.0,0.5883777353435344,-0.1532919816263229,-0.03201113753280638
1738165934273047,0.0,0.0,-17.0,0.5883550212634423,-0.15331238560425264,-0.03185277954076796
1738165934273047,0.0,0.0,-17.0,0.588387766908049,-0.15329907076226237,-0.03164476678155291
1738165934398215,0.0,0.0,-17.0,0.588354018125886,-0.1533518166364414,-0.031481491685801395
1738165934398215,0.0,0.0,-17.0,0.5884043907913591,-0.15333337481046383,-0.03128520476684441
1738165934522069,0.0,0.0,-17.0,0.5883406191386146,-0.1533112502389318,-0.03111187444734577
1738165934522069,0.0,0.0,-17.0,0.5883882684880373,-0.15332772355117602,-0.03085738226309612
1738165934522069,0.0,0.0,-17.0,0.5883382546238826,-0.15332548510553254,-0.03068350179692715
1738165934648071,0.0,0.0,-17.0,0.5883667723533844,-0.1533487773312316,-0.030458364059220915
1738165934648071,0.0,0.0,-17.0,0.5883327374373468,-0.15334929806433867,-0.03027424346568041
1738165934773078,0.0,0.0,-17.0,0.5883869787112637,-0.15334326680908186,-0.030128321707571633
1738165934773078,0.0,0.0,-17.0,0.5883796699971793,-0.15334899715366934,-0.02989435411361781
1738165934773078,0.0,0.0,-17.0,0.5883936425698741,-0.15334900776982582,-0.029726899854210762
1738165934898070,0.0,0.0,-17.0,0.5883593204320021,-0.1533289974571296,-0.02956068768702691
1738165934898070,0.0,0.0,-17.0,0.588409621620367,-0.15327101287816908,-0.02933066138357958
1738165935021069,0.0,0.0,-17.0,0.5883591054732812,-0.15326703417423015,-0.029138064172045987
1738165935021069,0.0,0.0,-17.0,0.5883735794293342,-0.15329051575102848,-0.028923520904354048
1738165935021069,0.0,0.0,-17.0,0.588351581937473,-0.15331867342293098,-0.02873960224272189
1738165935151100,0.0,0.0,-17.0,0.5884052506524079,-0.15333052597904226,-0.028504374122720822
1738165935151100,0.0,0.0,-17.0,0.5884019545210667,-0.15330257575420606,-0.028366679629951607
1738165935273070,0.0,0.0,-17.0,0.5884170021361852,-0.1533355638062769,-0.02803519799915327
1738165935273070,0.0,0.0,-17.0,0.5883927110609751,-0.15335760938569193,-0.02783259707377665
1738165935273070,0.0,0.0,-17.0,0.5884245976564343,-0.15333919423500783,-0.02758435299994179
1738165935398819,0.0,0.0,-17.0,0.5884100515523304,-0.1533031744598114,-0.027406479588644193
1738165935398819,0.0,0.0,-17.0,0.5884425834286445,-0.15331562910465263,-0.0270853479625012
1738165935521089,0.0,0.0,-17.0,0.5883942874609895,-0.15333923336657176,-0.026852975576917
1738165935521089,0.0,0.0,-17.0,0.5884104098290607,-0.1533443726531464,-0.02655521506976792
1738165935521089,0.0,0.0,-17.0,0.5884076152728358,-0.15332607206398216,-0.026359098299262505
1738165935648088,0.0,0.0,-17.0,0.5884259591216796,-0.1533652113349263,-0.02611739217193739
1738165935648088,0.0,0.0,-17.0,0.588449032562891,-0.15337381524048804,-0.025810654755028233
1738165935772090,0.0,0.0,-17.0,0.5884310467132798,-0.15339617027239427,-0.025457750009514498
1738165935772090,0.0,0.0,-17.0,0.5884448047939738,-0.1534054400668282,-0.025169391799431177
1738165935772090,0.0,0.0,-17.0,0.5884070420311773,-0.1534115144327923,-0.024847305693922687
1738165935897089,0.0,0.0,-17.0,0.5883606818379501,-0.15342099842217718,-0.02454940710305733
1738165935897089,0.0,0.0,-17.0,0.5883894866115646,-0.15340326982927668,-0.024203766159579684
1738165936021633,0.0,0.0,-17.0,0.5883646227568757,-0.15338567898947203,-0.023872430790386423
1738165936021633,0.0,0.0,-17.0,0.5883708565952445,-0.15341659511320674,-0.023611678474264645
1738165936021633,0.0,0.0,-17.0,0.5883572424989918,-0.1533608476414923,-0.02323707190261504
1738165936147088,0.0,0.0,-17.0,0.5883522984630657,-0.15340713117976634,-0.02295848015794405
1738165936147088,0.0,0.0,-17.0,0.5883429836570766,-0.15335172154059318,-0.022607746605370158
1738165936275089,0.0,0.0,-17.0,0.5883234944041139,-0.15337662809730113,-0.022215027924668264
1738165936275089,0.0,0.0,-17.0,0.5883223479853604,-0.15337816513586772,-0.02181331395213766
1738165936275089,0.0,0.0,-17.0,0.588298273394069,-0.15338150225819847,-0.02137968055370524
1738165936397212,0.0,0.0,-17.0,0.588334672032911,-0.1533545599945205,-0.02096487444451643
1738165936397212,0.0,0.0,-17.0,0.5883238526601542,-0.15334126289506425,-0.020497170483938093
1738165936520354,0.0,0.0,-17.0,0.5883558810961678,-0.1533196272559026,-0.020062596034452918
1738165936520354,0.0,0.0,-17.0,0.5883192669893048,-0.15332320493826623,-0.019647847113785435
1738165936520354,0.0,0.0,-17.0,0.5883252856851716,-0.1533193235130197,-0.019204655911905302
1738165936648384,0.0,0.0,-17.0,0.5883076595726633,-0.15334261043805517,-0.018786617144670604
1738165936648384,0.0,0.0,-17.0,0.5883266470602072,-0.15332412478876078,-0.018374473135668583
1738165936772107,0.0,0.0,-17.0,0.588286809438871,-0.15332206543715757,-0.01797492541443008
1738165936772107,0.0,0.0,-17.0,0.5882917532587987,-0.1532852757513169,-0.017553428020723766
1738165936772107,0.0,0.0,-17.0,0.5882691837787674,-0.15332046417154105,-0.017177009521552954
1738165936897108,0.0,0.0,-17.0,0.5882632369564627,-0.15329367975361272,-0.01675330920377828
1738165936897108,0.0,0.0,-17.0,0.5882400947279177,-0.15327811657425486,-0.016287541900731298
1738165937021107,0.0,0.0,-17.0,0.5882615890460223,-0.1532618612609424,-0.01578388654232062
1738165937021107,0.0,0.0,-17.0,0.5882585081748406,-0.15325871690951623,-0.015324422505839059
1738165937021107,0.0,0.0,-17.0,0.588247546056629,-0.153235735915829,-0.014881420471413576
1738165937148278,0.0,0.0,-17.0,0.5882325001425325,-0.15324161573724024,-0.01439921732849319
1738165937148278,0.0,0.0,-17.0,0.5882555706058894,-0.15324302211445692,-0.013936267319645026
1738165937276954,0.0,0.0,-17.0,0.5882302074450705,-0.15323405683682828,-0.013461161076871059
1738165937276954,0.0,0.0,-17.0,0.5882573618057845,-0.15325130680069035,-0.012986662064522028
1738165937276954,0.0,0.0,-17.0,0.5882370139009068,-0.15322814517461084,-0.01246258194562557
1738165937397152,0.0,0.0,-17.0,0.5882522031558801,-0.15324688421172458,-0.011892264010238003
1738165937397152,0.0,0.0,-17.0,0.5882399514334977,-0.1532236223619017,-0.011312649829324508
1738165937520127,0.0,0.0,-17.0,0.5882318553210168,-0.15325100372029288,-0.010998585789007259
1738165937520127,0.0,0.0,-17.0,0.5882242607773688,-0.15317867576835786,-0.010111099478006933
1738165937520127,0.0,0.0,-17.0,0.588212725742209,-0.15324680584083786,-0.009860884046358315
1738165937646127,0.0,0.0,-17.0,0.5882163796878424,-0.15317120628096856,-0.008801646253977809
1738165937646127,0.0,0.0,-17.0,0.5882478326469344,-0.153174688526166,-0.008122372806590504
1738165937646127,0.0,0.0,-17.0,0.5882309239126507,-0.15319709918244775,-0.007997745918379843
1738165937773140,0.0,0.0,-17.0,0.5881639356743893,-0.15317965806998127,-0.007034785247316688
1738165937773140,0.0,0.0,-17.0,0.5882405246112598,-0.1532562352132127,-0.006387613743762085
1738165937898125,0.0,0.0,-17.0,0.5882252638280985,-0.15327954706726396,-0.005687845165370121
1738165937898125,0.0,0.0,-17.0,0.5881409382634232,-0.15330674731806754,-0.004988754487342876
1738165938021125,0.0,0.0,-17.0,0.5882099315544977,-0.1531434291314954,-0.004631615549666194
1738165938021125,0.0,0.0,-17.0,0.5881773330826169,-0.1532329073302036,-0.0039229427666472635
1738165938021125,0.0,0.0,-17.0,0.5881587057025931,-0.15328759148043425,-0.003292518310005847
1738165938148125,0.0,0.0,-17.0,0.587921226885321,-0.15301876857773633,-0.0035058015357802086
1738165938148125,0.0,0.0,-17.0,0.5886112732500155,-0.15257139045730353,-0.002426815331388014
1738165938148125,0.0,0.0,-17.0,0.587769446393083,-0.15292703941394337,-0.0026760598766086725
1738165938275128,0.0,0.0,-17.0,0.5888229148322351,-0.15232999476126213,-0.000723152426111272
1738165938275128,0.0,0.0,-17.0,0.5901641985217215,-0.15334844560827474,0.0029835480236612482
1738165938398126,0.0,0.0,-17.0,0.5920709596473621,-0.15724218400591192,0.0020800827667348683
1738165938398126,0.0,0.0,-17.0,0.5927292236426357,-0.17200551144269416,-0.005095381926551451
1738165938520142,0.0,0.0,-17.0,0.5928471556998772,-0.18562862514042744,-0.0072124041690883245
1738165938520142,0.0,0.0,-17.0,0.5925173862871222,-0.2027431145157624,-0.011296354745527818
1738165938520142,0.0,0.0,-17.0,0.5908186054634135,-0.21428903143219116,-0.01635115921807632
1738165938647417,0.0,0.0,-17.0,0.591549340497302,-0.22151394947024816,-0.015574681784147459
1738165938647417,0.0,0.0,-17.0,0.5910930826164084,-0.2339757015706434,-0.01969265914681194
1738165938647417,0.0,0.0,-17.0,0.5905086592023905,-0.24440493024402635,-0.02461321815445834
1738165938773250,0.0,0.0,-17.0,0.5927829782265074,-0.25628904552544335,-0.02296932265898266
